temperature,vibration,current,failure
72.9355793216663,2.320785725932684,482.7968021647887,0
56.43418195376595,2.194051943605874,481.27329246248746,0
74.66429982433526,0.729938911287968,451.0037212608878,0
69.64358517702516,2.286955854301709,402.1330705433005,0
53.848681840944906,1.1680450825055488,466.5928475836117,0
81.64739354457171,1.361717273471506,509.66897259620794,1
62.65408423201951,1.184624371683879,432.5911477286255,0
61.89747562985619,0.933765068100775,500.7841118235812,0
72.00569197230944,4.124771403016961,595.0134212155482,1
81.48637349428715,3.331339061988403,551.152827762612,1
59.841781810216034,3.920367502144261,582.1770754560265,1
70.61679849847971,0.7771049804444361,519.5563938466363,0
74.28816500330574,2.0712537499108925,558.3754911493223,0
76.93105607263143,0.7064923747959042,463.80176347661063,0
71.76441555277225,1.304305122802936,467.78298664890076,0
66.32972160916678,1.0818730165834252,363.0429896931264,0
61.724097793512804,3.2395840064415617,559.3072737021149,1
70.86143883046375,1.6037703218982402,577.0161989909943,0
59.27860988014393,3.0683793336940166,472.3411377326365,1
40.78649516505393,2.604120889588518,487.30241468013827,0
74.36559804157667,4.3036387521047885,462.3068943154519,1
79.03934841086195,0.520555776860276,519.1326775738746,0
46.37067564458162,3.259233239786799,556.246627265162,1
59.90269295290062,3.1464408704007276,412.86140130594794,1
76.19154261005198,1.0266211619729653,520.4719265321127,0
90.574954697117,3.0071333364731596,486.1664114140427,1
70.20793707675408,2.336144963026229,505.6697195983345,0
62.71997058770866,1.7725237400465923,522.9497000837146,0
68.1710355889516,1.1760645130280003,490.58987806135895,0
83.74876419148185,1.280890548550814,494.82065732971097,1
63.54035820875465,4.049812095785926,489.30624162226803,1
62.00807993349746,2.0006828189574826,548.5158100894141,0
65.17256477817968,2.782130001531459,520.9379980063749,0
60.466713917412875,1.2091006183324469,511.029176886868,0
71.22670315994796,1.2201470537783612,436.45241394538584,0
86.2467845846956,3.081984809249942,481.0710128393423,1
73.23079273116029,0.6504237884484678,544.9334580169588,0
67.47646497873713,1.5847862320947286,501.88482865619613,0
67.08188731084456,2.034027411072232,532.9765734794569,0
54.36809191303343,2.1113726018400523,588.3255900163817,0
78.83109777147159,1.8209067149838438,551.9303034604409,0
69.22162802987198,2.395819781095923,504.6579168849871,0
68.19520086409375,2.6928557558178117,474.45054149021365,0
101.93107567844861,2.73463754545933,372.3225201972051,1
72.98752908365687,1.0141961913321733,491.5807538763574,0
62.48208949904816,1.7158449020712028,483.69937520915755,0
65.73642403794457,3.1947628618769377,519.5183097197688,1
81.48445709196756,2.8946471875738724,492.3047386512656,1
71.13270410537764,0.6271405485189361,483.9807470281603,0
55.61722021682633,2.3514799003522016,411.030053474639,0
79.19228934575203,0.021774750625189743,453.0016085424967,0
63.31855914461006,2.0469349020603698,523.8325520400278,0
88.73297776217545,3.897767016745977,585.7953815566348,1
80.80048065714648,1.0521072827310136,495.1237308127188,1
65.52678104341248,1.165676954508418,516.3905536787062,0
82.81016361735112,2.7640297815728596,547.6239078476402,1
70.67855510527403,0.4571984847903541,459.4553031899875,0
78.52773675122219,1.367244970114961,518.3407021642721,0
74.84732817294474,2.5964411375817527,462.97549468339207,0
61.536433450091266,1.365714152310597,543.2412219245506,0
63.56450167682538,1.7640300127890285,507.57015239758664,0
80.29960817581161,2.7441857103150347,514.922590699072,1
66.65224667893459,2.4215460835365614,460.87007012907054,0
65.96351536758003,2.266818396295402,535.3516179805392,0
60.44877420650647,1.6608777207299612,604.2356460615508,0
74.23599065593461,2.3700611152689555,449.6044152285897,0
90.62524919243145,1.8762673199002433,483.0120496176238,1
59.32467085745727,2.4578056099257846,511.5803737084046,0
70.24219456672758,1.5030679748820217,539.3203105997908,0
84.12220555415429,1.8174310256204589,472.0226857355266,1
69.20358608754285,1.0100422074479862,358.348485492863,0
74.52371796249734,1.964992389993764,567.9594747082012,0
59.376064718531204,1.1889991363711552,538.0253059792071,0
74.28307097207649,0.8859535498380067,412.85262347566675,0
68.12855734995452,2.258661147855388,469.6215604110222,0
79.85729995679863,2.2127397758576604,578.4091214763663,0
81.87386051564751,2.7828737349485726,572.3898209228933,1
95.89563642018614,1.568874430424901,546.9320011339472,1
75.79633173213576,2.408052846836756,491.19437830200684,0
73.25796316582166,2.5507975722736633,504.1493709406255,0
71.94384301577335,2.4447738078315946,493.45370974369365,0
66.46833707189312,1.1743463171978579,556.4119891634418,0
73.38483843461691,2.149363482271189,456.2078796752445,0
67.0459858986097,2.3641402960546616,459.71001725578975,0
71.68460976269614,2.0071784669079418,550.5137293418007,0
83.17597535607959,-0.08647765837108468,497.7819272244219,1
59.934574347203586,2.16048962397348,568.9233677726904,0
81.39878561129045,4.212531039397242,466.4243896509727,1
83.17115067339866,1.6399607312430173,497.2610819830588,1
68.81931473008922,1.271922902144679,453.87935075780234,0
48.78145100991405,2.373348559711398,500.36813407117836,0
63.921780129055676,2.3123782104665715,426.07265315006003,0
82.96994546561109,3.1927351654164147,475.6183289522519,1
69.77131937701118,0.7421318440911122,428.1873067535941,0
60.00697767705089,2.7313802525749926,534.6961616595629,0
64.95225078771783,2.5904220612514637,535.8294669879826,0
78.40620026504553,1.8578534630594539,413.48686347578274,0
75.4673356820138,2.33868731792169,566.6942872750286,0
67.61067900830305,3.0294574815983575,624.8707563209927,1
66.33175588185313,2.8723153800284504,502.30031933681704,0
66.08241850956178,0.8569806879262714,467.9442869887678,0
60.77589815501497,2.8201581867554846,641.2165295501522,0
86.15375689469442,1.9353113949674816,434.05157508487446,1
66.7767953078866,2.0728740980155154,501.0053233434549,0
82.17158520825497,2.0731969910016943,508.98111363159614,1
85.21316051922452,1.84975701120174,567.2573810226207,1
79.9831089814796,3.191707497107065,517.9869487563394,1
65.68379687281951,1.916282040150788,475.0683052105774,0
74.03730090336609,0.8804538716168313,452.4407814806022,0
69.75804393609084,1.606470144030271,482.9089089876932,0
60.96298139269872,2.1786947168104756,449.6536319527428,0
73.24359281721603,3.2292147842970502,502.39126598923417,1
58.20960208840198,2.6030946849488337,471.79019100697565,0
81.87679388461564,1.149464721252956,425.2981103355125,1
65.35382702701607,4.485189916678891,562.7572894187451,1
72.0115965587284,2.2647753109779796,475.11637382854803,0
72.83287871546142,3.2753907379990146,436.5931597512344,1
67.41095026295923,1.8482855664227709,491.58704327562293,0
75.86693801475275,2.5333592447054496,503.41857829838295,0
65.25096343377476,2.839468504518405,412.6766637210483,0
78.71297297457244,3.218194711754256,516.5823833562881,1
56.54020319753251,3.0573683053782252,447.6421215654868,1
71.26379579546412,2.872197000072978,585.5514404595394,0
89.38928999058285,1.6849132688058914,526.1980256038368,1
59.99668675394425,1.4282539580439386,480.00500049453416,0
63.222550294751485,2.3326075103241974,462.7416114841325,0
75.13907849658915,2.933128072341069,494.7516146218188,0
71.79581781939598,1.777279299223393,530.6395370791645,0
73.50630099273559,3.0651719657143865,498.72529357074,1
74.89187130147664,3.4526167454861794,489.14205964315715,1
76.3472146856177,1.0836790809265802,502.91851454089476,0
81.09699841956223,1.16307929620372,469.80705343815225,1
74.09818656928513,1.8596249410946635,482.83970365784813,0
67.58742345381458,2.307612668189196,395.7103780547498,0
76.72573701202731,1.4754329862329492,548.6863115426183,0
88.99881934895215,3.3522026788671444,514.939889016088,1
68.67366253617426,2.424066861518451,461.3272077983285,0
60.254706953293585,2.0394470482407394,594.936749067762,0
81.07080669286972,0.5640904761314725,504.3508240196193,1
68.79618836046401,0.6841841835724929,448.19282140124017,0
48.27330453985964,2.2810092502818065,542.836871073523,0
78.47421677150422,-0.13259562615483622,519.9024108254631,0
64.64671814046078,3.012637409644072,519.728999274211,1
69.0946671769584,1.8418461556276797,478.7122197674205,0
73.31980330569014,5.243092969594733,522.5247861889018,1
71.90499679779066,4.307916250616111,486.91208548894525,1
77.09451817139039,1.8185509307524832,527.7970725822921,0
65.64513629430157,1.893662997468685,404.75277729946805,0
75.13105798176083,2.99558151400203,478.3063268510405,0
67.40453322416083,3.7031726099180378,586.1077548904098,1
77.38810480887503,0.3619709425639832,461.646627229985,0
76.15367484013053,0.2136245346453134,469.80808512534065,0
60.645612979554045,1.3779651944456186,477.60193307750126,0
80.85982116175032,2.5827375831738646,439.2596932055678,1
64.64036554885952,2.496873590507597,389.58596118858736,0
78.08057798281145,3.06977145498385,488.4706800738194,1
73.6728731340134,0.8003024716346918,506.79297120408285,0
88.38183676795123,-0.31614386296887664,497.3747465730674,1
67.76534017628148,2.8580141953021454,492.75607190260564,0
66.50683203881802,1.1718037270347654,502.1520435425194,0
69.80580394112268,-0.01848786438863792,551.1420735775382,0
66.96820217165724,2.1450637459593818,490.47769070353917,0
77.9994190194205,2.7931756882186773,471.2958711456365,0
53.83689391563412,1.8779428678787227,485.94372575559566,0
59.46317580853646,1.5421516138175106,528.9673379878387,0
59.32197078420807,1.8406377678540935,570.6013439271625,0
79.50307591973575,1.629417237599217,468.5928130415411,0
87.10613372581925,0.6519528880598329,504.9466893514442,1
68.95550781462528,1.2853193230095683,516.917872096798,0
68.31178276809989,2.5212799050138144,450.3710996635589,0
70.70052163113182,2.3216785413765,501.0208583606459,0
81.6187830260819,2.1680598059668204,426.7163071328952,1
60.72646865809426,1.0048515181466207,411.54748481303005,0
72.38368982734785,1.818496837864333,518.3373203946129,0
79.7519762978243,-0.1770650464428547,480.80626293346086,0
75.01094169939846,2.1784766638853896,510.114020381061,0
71.89581616598744,3.4288577078135676,499.1052511495825,1
80.01046092567141,0.5258678679578943,451.17999756681013,1
42.967677070007625,1.4140723266822448,497.7372849017832,0
76.77875319530908,2.3291067787101296,438.3449347492572,0
63.45924316872576,3.2528426344274837,569.54861790007,1
51.69367103143543,1.5517753836998507,432.2014827570018,0
75.11202599524981,1.3077496707341036,490.21073645157094,0
83.73658545162958,0.031076857583916873,447.8864205976376,1
68.62551485372308,2.1034381293081066,528.5210586680398,0
79.52874547202939,4.042076040143744,483.42843143592484,1
86.12278257988646,2.277358461964676,474.0666640189395,1
83.14914453584048,1.9777210208162868,542.6600772525777,1
86.39964529371393,2.3220823107669855,501.4715295838776,1
77.42127491071892,1.988907996051398,525.8322222967984,0
70.75433638901593,1.1869856277398703,450.9337031741268,0
53.980341881028316,2.8232799156777055,429.75915280362466,0
67.53937511870052,2.2257615231117542,505.3603981020067,0
61.567534046838084,2.0176132519336574,484.0576822252634,0
91.70942717497815,1.02463397272175,531.3217336226973,1
68.24114187567663,3.3035079319347593,496.0045773668725,1
71.23204806784486,2.66470274533311,510.2537669617315,0
75.51485376040468,1.447079162632698,418.83087350293783,0
70.43602446372454,3.001824853681937,594.4218469807129,1
86.95051040430752,1.502429161614793,491.7879007483984,1
63.77350638265548,1.2179965074889632,534.8793485169599,0
71.94607455237242,1.240296882519713,458.19541648901867,0
62.57529414301952,0.2289314469119088,515.400495110867,0
56.79977488779294,2.4715423804182057,434.85776182376276,0
63.882309090947146,0.16885512166164984,522.6033919129835,0
69.62963202951588,0.7715561687342374,482.20129578070834,0
65.7069777548274,-0.07558800907853325,501.4595251967784,0
63.07579020126144,1.913930307209107,534.8987015065048,0
55.93682536328166,1.849679539728128,438.372984438986,0
69.16894427371305,1.673303786813636,465.77541346936016,0
54.952796259689975,0.9574223053294237,522.8662140543382,0
77.60055963689602,0.82776624656336,604.9110737273373,0
70.82439752934503,2.4643698635465743,493.0958832669259,0
55.4244850053507,1.4494480682915123,529.5568058961966,0
66.90790922950137,2.3163583215361445,494.651426507076,0
62.478435944094166,1.1147513138757774,597.112279737815,0
73.19174510419181,2.1810627427710823,412.6389166517372,0
83.40450446023145,3.3032780373160637,504.7310522334679,1
51.248275303542556,2.5861658003927834,418.72279832189696,0
71.15026079147417,1.5875861817835197,374.6714214731642,0
68.3986720443336,2.2571989703559274,514.8731026558909,0
76.71340076450466,1.759334825469787,506.97488980737296,0
72.1319662823769,2.007880184694728,485.75815311288994,0
62.48030668261181,1.6743889478514964,494.69029549801235,0
66.80946064333382,1.8356647941146087,654.9149717035629,0
62.03974143196511,2.212093353074175,487.09124309842827,0
80.76007138598598,1.0066413004180492,525.5062180625038,1
70.21311648671943,0.9841211730100217,467.5317590193059,0
89.01190685753008,0.6114574461687889,514.7616287520301,1
69.39339186185379,0.3997288954962901,488.0883162472191,0
62.91593233089537,0.7827173077795206,479.4740758635135,0
54.862856073871725,2.1594625068041293,590.9449266100162,0
51.96860323744055,1.107212484508116,558.8592481592169,0
54.158640569945106,2.5136144642310962,506.83733236996153,0
72.67126651011483,2.0347137487525617,384.7894032028017,0
75.08725023229934,0.03149578656194629,481.9495388373715,0
54.188092979678665,2.65497558422169,635.1513782202542,0
78.95038314076115,2.81079864559171,488.4669166680146,0
65.1693894831656,1.0061373251651466,555.1608786026829,0
71.4679301198555,2.4201915428949916,572.0971200976301,0
86.12220628255425,1.143501762590801,510.94819579279874,1
78.96839315865532,2.0976703767483356,457.90891840659236,0
67.31469352094167,0.7355015930450344,378.23438341085557,0
61.08807774584713,0.2068935474654232,534.2081604304477,0
48.48184598670695,1.6171828103870314,459.2621998588226,0
62.8084668075758,1.876271053725164,508.8075225943846,0
67.88869761172306,1.602320306385396,437.5089830205318,0
60.12820472848816,0.8159694417774406,486.7381229764899,0
68.68743032907695,1.6001009378688629,501.68595274505265,0
70.76851882958768,2.269294752580734,513.4296790522149,0
67.75144018191921,1.955106969877463,444.2588906323793,0
63.4999741917654,2.182501030599213,559.8455474380676,0
71.68654671966728,1.3298847995457672,470.15526076340143,0
74.41940649569409,3.17171791471616,416.27652697733777,1
59.096009225571535,0.8238266634452194,494.5488290018268,0
84.10932379746271,2.4875602970867186,501.718765451323,1
69.01411867715738,3.1818910929599618,508.02947165858797,1
70.18849622944848,2.4809080927488956,568.106620184254,0
77.08214423256557,1.79747577293517,488.17755816320704,0
72.33216131263502,1.471702953337021,494.01901878156144,0
79.53136633913245,3.036087651046256,444.84078093834535,1
72.87124165201824,0.577025074738327,541.0276751443948,0
63.87562625359562,1.0298757396203564,509.21545320390516,0
73.61503525206102,1.6024422345082785,478.99861363529186,0
58.56273792679338,3.237653757511998,404.7662653267268,1
71.08559705776523,2.379767636040896,572.2206097527544,0
69.6677000935554,1.0319542414897547,438.61600177719714,0
67.9188314272746,1.6896922946150963,470.43609953151474,0
68.71462488561069,1.3856768559037056,517.9172255538001,0
51.18150954502361,1.290211007766465,440.17210356916564,0
64.51275092259039,2.978889558556779,425.32451108734284,0
70.92844901141115,0.6282568707364944,393.80262086496674,0
71.598563919974,3.6087808557343735,536.0498476452818,1
59.72324859074042,2.8282296901846227,472.7406877636839,0
82.65707840864701,3.090861670603698,646.3635046236665,1
61.33825151785499,1.5370604879747418,450.28224671845635,0
79.69457200526736,1.8500592809208907,453.9274488285539,0
74.27194361871685,0.566848185475288,471.7303514857299,0
63.53772690156197,1.4753375929331969,512.1567327569245,0
87.75310892609512,2.493654847643151,476.48983306073444,1
58.0636316824352,3.296063061781396,530.6166107001256,1
79.19154173610002,0.8928431831975483,451.0705805005673,0
80.00582318042979,1.6344940630147342,430.920414076821,1
63.293797909233554,1.8487007797674777,410.0892630295446,0
83.92465300064329,0.6042107978075149,388.82129160314014,1
67.49953485401048,2.5913492417584,474.09654902624715,0
72.88693629279857,1.276009668257391,484.9509843803389,0
72.6032183877122,1.804609648822976,468.42814862584083,0
68.65691258529452,1.5480506280881223,562.1702898593581,0
78.10808273159782,1.2106614942803255,561.4015104804067,0
77.93488720552213,1.9929550145194452,483.2598506277749,0
52.51468026761819,1.7843904214319777,410.30394434040187,0
83.04340242878152,1.6281421177213344,471.66474459724736,1
53.37508011964326,1.2715383783196572,470.00893030414693,0
80.32546204341658,2.3195246707829553,467.1432518860971,1
81.26705136827583,3.653617268492285,465.11405480508773,1
59.09033569784802,2.1398872328391274,467.32685521375964,0
65.89185712045415,2.996118214911129,480.672919205112,0
58.94295331514064,0.6097780748465373,468.2229450592222,0
67.85078969711265,2.1577614392937696,510.4161254312796,0
66.91965715814258,0.9026316810289334,518.018435795243,0
77.7966053226934,0.5230750724680986,454.4677456408755,0
83.10308746119608,1.2606285925409637,563.5532663003517,1
83.95683810789956,3.1918993344135727,450.9968849079693,1
64.37831973421697,2.9500158286696454,419.1099693092332,0
67.90778126255472,2.2430047220544,519.0389035682526,0
53.1656180777905,0.4672994401100692,459.12959327928303,0
61.94129933503811,1.8037193486120633,516.0645735378694,0
79.64851633097457,2.3017000089017357,379.8165699449735,0
86.15582823548232,2.175536229578598,569.6227970741534,1
57.65651128120078,0.15620641651925427,533.6146704020201,0
64.07535740847106,1.1096821519801283,424.9761725418499,0
69.73594243041073,1.9359222358512833,426.0611438076857,0
72.80161158819607,2.5362909095171897,583.6132952048764,0
61.90396480078354,-0.19612782109994642,463.1310048251021,0
74.2406104446409,1.8378760245201415,458.2907575633688,0
65.26160652929084,2.1430487698789524,386.6973952925359,0
69.85547729121721,2.8496119885162132,482.4610897199223,0
75.462842480037,2.6928575842374367,488.61401925821235,0
70.06422269810938,2.5825713188088053,535.7746548384742,0
65.63614109473431,1.200059493298066,430.04607859077623,0
68.90390196074169,0.09199786287669243,423.9856603879695,0
69.11637040794665,1.606947242938599,522.5481317388238,0
66.29988970117873,3.00163182520856,550.3365035613532,1
67.41203937332898,3.3934545275244314,421.4423824441059,1
85.98647170504717,2.7105491022977852,554.0757043149871,1
75.6091944794124,2.429340822801734,501.8770920743411,0
67.0451968197084,2.3796396483859654,554.5902669537322,0
76.96954404510736,1.4438812532392196,496.4889819241192,0
66.6618051024399,1.86993970644638,373.8861041256025,0
81.73124637586642,3.6690695258263313,492.4016308841981,1
73.69642192198094,1.0574419942081237,553.0071909335635,0
68.92697855995772,3.6147787907098516,455.31269904581427,1
74.47716925810278,1.6779718455079415,480.6017515546274,0
54.291238479315005,3.3254321090950785,491.1933248224511,1
58.73232531090195,0.5931849905024618,355.0243060065759,0
58.060749936009444,2.585904201164649,583.5673787718738,0
71.42943094763707,1.263229864052378,454.93121600514127,0
87.32514999485092,0.5847328080758125,525.28677162364,1
92.31300146192632,2.218534042410946,495.6649431925896,1
76.38051101440757,3.0094717885959685,562.880952817968,1
75.00844474944456,1.1550585614065036,520.302806121404,0
51.989422658472606,0.5009840395415988,488.2537864239513,0
64.57326200265979,1.9081552356650449,455.32424537403597,0
62.12216248091761,1.9125646712228188,539.892535069107,0
63.79152401748884,2.548319627554499,406.32793480226917,0
68.3185618141521,2.9495945713644884,532.2945210137946,0
65.27909422302872,1.9405848187275059,445.04776242225637,0
50.20700189624212,3.8555033147942632,562.614183097832,1
77.47910256117534,2.2242347445352917,508.06497713313473,0
59.27256974260193,1.6535734939931004,532.2061883925054,0
72.39246864111149,0.3884326408971721,504.09944069123594,0
90.74082669749973,1.7373404796838323,412.3811452429502,1
60.80615408413577,1.6636130545888639,456.96354183023305,0
44.697124772536704,2.9603047962814704,533.6194668805691,0
67.13995778119889,2.462483624066854,508.3327908679922,0
81.00959634998571,0.8206308783673828,559.0494952652836,1
89.58347454220593,2.1722543864110375,520.1637281518585,1
57.70450405547583,2.6715311717290535,451.664905464867,0
74.96699223236521,3.5280313593878327,460.1967931139683,1
65.34689543219946,2.8875039674140592,505.14586952616185,0
68.94051645695865,2.760846654311478,384.2977966999947,0
96.44343347017035,2.0600859946151635,583.6720942811493,1
54.970296716048466,2.3883120054234497,522.0873368188778,0
72.53739661494573,3.2495049007061585,561.3517298524437,1
74.67693171765433,0.6672226025203503,420.96980295954154,0
80.85786324939347,1.650560672783044,562.2282580177628,1
70.97983153470895,1.2274312512437593,611.5749455513874,0
73.08050539504103,2.379153118726124,433.95608223113413,0
66.08351432578209,3.2302221756507876,538.5700897451883,1
72.69126941245108,1.4030257132789261,500.0554972343647,0
66.56807724502589,-0.390304367469438,422.7783075875878,0
76.21571889856051,1.5877792549755299,524.6441985925935,0
66.30389663956366,2.9134737320174064,541.6801602418674,0
73.77100393902187,2.5376299029498797,469.9436723665577,0
69.70737186315021,2.4281862478105762,558.2958260127612,0
81.26050250772168,1.7200066981255202,416.6618296605401,1
69.48606276411513,0.7209692637802136,425.26219267751776,0
52.26967531793119,2.5152943216244674,506.8298697794376,0
82.61921500713991,1.1657181899653752,501.2692638986136,1
60.94267699137381,4.184096733380456,464.1713255787947,1
63.4623366135118,2.570507208354516,540.4797217985943,0
64.04338705956508,1.419351697446049,526.5447157107975,0
83.74438093170818,1.388614752611372,542.9069535467008,1
48.64325786021304,1.9070557933864116,493.8431782323866,0
101.37748533659993,1.7604980779782502,530.1290133989171,1
80.56056809066052,3.116833775529954,477.71748484850025,1
72.23238914129159,2.1864161697440463,602.6909345043298,0
69.45105999383713,1.268368261091472,459.37271149390074,0
72.85554074857657,3.8904406851557827,605.2648714729156,1
75.21122428379338,2.0493083315202227,501.74439735447044,0
76.45215585950056,2.7688396759688967,431.22445552156285,0
75.55604466003449,1.3917734925552407,568.4039675244301,0
70.8958068125525,2.3631156277445236,506.29506941974796,0
68.02661579692673,2.311109991143195,542.5562049190119,0
68.48726716346488,0.11035070790384705,561.1927959271296,0
68.0509171964732,4.015275110460641,516.8977777072513,1
81.33770096867065,3.290644460922547,470.38795775935927,1
75.93556722280861,1.6028046838540124,548.7856688834624,0
40.59611365335719,0.8977302595441445,500.03777537272975,0
76.55900776529761,2.3475616138035518,534.292890930421,0
71.94736194718774,2.0866976994143966,392.31347131042696,0
69.81291243554102,2.3556689485632294,522.3490858504925,0
66.11481546911114,2.1915773961940896,468.0707087427485,0
81.24112719986013,2.506240989305926,582.6654818589266,1
79.47526462122858,3.4473056993918068,531.1543673944548,1
62.27122332176391,2.5681032051286463,511.99288729246484,0
74.07052287124534,0.9503445010900589,524.3154996675111,0
60.28343265458714,3.3625628527124523,450.07795735616406,1
56.203818352110694,3.6406145634882874,581.1628345264027,1
63.73282775410035,5.152056734512085,599.5685209208452,1
78.62393472382759,0.876505966760402,519.6456755274108,0
79.53125045376086,2.242882013150275,579.5201784286819,0
75.13085420097293,-0.08209870318898727,471.5425900663733,0
77.25095786847997,2.553149156379209,460.14432168875095,0
75.16178287114958,1.4517997018332274,502.0462374364461,0
63.585184047770476,3.9234457948249535,521.747051918395,1
74.31922544673941,1.225385029981418,480.300665937844,0
78.00409525227683,0.31081696203273834,526.8884095184242,0
77.54291329813574,1.5287362592974802,515.3194741036707,0
81.88913371474644,0.024512228782862522,450.08466123544724,1
77.08303847201064,2.75109945450731,525.9396508725861,0
73.51448207541583,-0.06508304625632055,543.176412126076,0
80.70150238316427,2.028457581183159,508.5734658795196,1
69.7347874075094,-0.07781181985619678,557.6324051630846,0
61.18125348772282,1.6797021954633582,439.1298103251524,0
68.36933036056236,3.643378155804534,523.3975211065925,1
62.55097355193551,2.360647891435795,441.48596468016126,0
